id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
137,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,123,3332,3333,IdentifierMutator-Variable,el,child,4,1.07245E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent =<mask>.parent();
        if (parent != null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
138,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3371,3374,BinaryOperatorMutator,&&,&,1,0.04019568,"(parent != null) <mask> (!parent.tagName().equals(""#root""))","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null<mask>!parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
139,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3371,3374,BinaryOperatorMutator,&&,||,3,0.0018990887,"(parent != null) <mask> (!parent.tagName().equals(""#root""))","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null<mask>!parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
140,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3371,3374,BinaryOperatorMutator,&&,?,4,0.0015144726,"(parent != null) <mask> (!parent.tagName().equals(""#root""))","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null<mask>!parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
141,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3363,3366,BinaryOperatorMutator,!=,==,1,0.022111138,parent <mask> null,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent<mask>null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
142,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3363,3366,BinaryOperatorMutator,!=,=,2,0.001573696,parent <mask> null,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent<mask>null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
143,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3363,3366,BinaryOperatorMutator,!=,!,3,4.640104E-4,parent <mask> null,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent<mask>null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
144,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3363,3366,BinaryOperatorMutator,!=,.,4,1.2296576E-4,parent <mask> null,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent<mask>null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
145,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3357,3362,IdentifierMutator-Variable,parent,parents,1,5.3658994E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (<mask> != null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
146,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3357,3362,IdentifierMutator-Variable,parent,Parent,2,1.0432453E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (<mask> != null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
147,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3357,3362,IdentifierMutator-Variable,parent,child,4,5.130723E-5,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (<mask> != null && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
148,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3367,3370,IdentifierMutator-Literal,null,root,1,8.766832E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent !=<mask> && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
149,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3367,3370,IdentifierMutator-Literal,null,parent,3,5.369058E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent !=<mask> && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
150,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3367,3370,IdentifierMutator-Literal,null,el,4,4.7990837E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent !=<mask> && !parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
151,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3375,3375,UnaryOperatorMutator,!,(!,1,0.002411668,"<mask>parent.tagName().equals(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null &&<mask>parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
152,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3375,3375,UnaryOperatorMutator,!,(,2,0.0019594536,"<mask>parent.tagName().equals(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null &&<mask>parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
153,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3375,3375,UnaryOperatorMutator,!,!!,4,2.6028336E-4,"<mask>parent.tagName().equals(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null &&<mask>parent.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
154,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3393,3398,MethodCallMutator,equals,is,0,0.7562487,"parent.tagName().<mask>(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().<mask>(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
155,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3393,3398,MethodCallMutator,equals,match,1,0.0863722,"parent.tagName().<mask>(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().<mask>(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
156,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3393,3398,MethodCallMutator,equals,has,3,0.03500552,"parent.tagName().<mask>(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().<mask>(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
157,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3393,3398,MethodCallMutator,equals,contains,4,0.016744079,"parent.tagName().<mask>(""#root"")","void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().<mask>(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
158,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3383,3389,MethodCallMutator,tagName,tag,0,0.7370653,parent.<mask>(),"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.<mask>().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
159,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3383,3389,MethodCallMutator,tagName,name,1,0.10551606,parent.<mask>(),"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.<mask>().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
160,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3383,3389,MethodCallMutator,tagName,id,2,0.041785438,parent.<mask>(),"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.<mask>().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
161,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3383,3389,MethodCallMutator,tagName,css,3,0.027208824,parent.<mask>(),"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.<mask>().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
162,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3383,3389,MethodCallMutator,tagName,rel,4,0.015787467,parent.<mask>(),"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.<mask>().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
163,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3376,3381,IdentifierMutator-Variable,parent,element,2,4.1090566E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !<mask>.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
164,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3376,3381,IdentifierMutator-Variable,parent,Parent,3,2.7377545E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !<mask>.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
165,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3376,3381,IdentifierMutator-Variable,parent,child,4,1.7168594E-4,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !<mask>.tagName().equals(""#root"")) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
166,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3400,3406,IdentifierMutator-Literal,"""#root""",tag,0,0.29947215,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().equals(<mask>)) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
167,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3400,3406,IdentifierMutator-Literal,"""#root""",TAG,1,0.25432554,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().equals(<mask>)) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
168,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3400,3406,IdentifierMutator-Literal,"""#root""",NAME,2,0.0801895,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().equals(<mask>)) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
169,Element.java,accumulateParents,"void accumulateParents(Element el, Elements parents)",122,124,3400,3406,IdentifierMutator-Literal,"""#root""",el,3,0.03077543,<mask>,"void accumulateParents(Element el, Elements parents) {
        Element parent = el.parent();
        if (parent != null && !parent.tagName().equals(<mask>)) {
            parents.add(parent);
            accumulateParents(parent, parents);
        }
    }"
