id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
844,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8098,8110,FieldReferenceMutator,currentOption,Option,2,0.023185682,<mask>,"     else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (<mask> != null && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
845,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8098,8110,FieldReferenceMutator,currentOption,argument,3,0.013967236,<mask>,"     else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (<mask> != null && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
846,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8098,8110,FieldReferenceMutator,currentOption,default,4,0.012982319,<mask>,"     else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (<mask> != null && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
847,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8115,8118,IdentifierMutator-Literal,null,this,2,7.538821E-5,<mask>,"  else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption !=<mask> && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
848,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8115,8118,IdentifierMutator-Literal,null,nil,3,4.848032E-5,<mask>,"  else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption !=<mask> && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
849,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8115,8118,IdentifierMutator-Literal,null,0,4,2.370911E-5,<mask>,"  else if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption !=<mask> && !currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
850,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8123,8123,UnaryOperatorMutator,!,(!,1,0.048731472,<mask>currentOption.acceptsArg()," if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption != null &&<mask>currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
851,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8123,8123,UnaryOperatorMutator,!,(,2,0.018038092,<mask>currentOption.acceptsArg()," if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption != null &&<mask>currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
852,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8123,8123,UnaryOperatorMutator,!,!!,3,3.324868E-4,<mask>currentOption.acceptsArg()," if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption != null &&<mask>currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
853,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8123,8123,UnaryOperatorMutator,!,(,4,1.76559E-4,<mask>currentOption.acceptsArg()," if (currentOption != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption != null &&<mask>currentOption.acceptsArg())
        {
            currentOption = null;
        }
    }"
854,DefaultParser.java,handleToken,void handleToken(String token) throws ParseException,221,250,8138,8147,MethodCallMutator,acceptsArg,empty,0,0.1703224,currentOption.<mask>()," != null && currentOption.acceptsArg() && isArgument(token))
        {
            currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));
        }
        else if (token.startsWith(""--""))
        {
            handleLongOption(token);
        }
        else if (token.startsWith(""-"") && !""-"".equals(token))
        {
            handleShortAndLongOption(token);
        }
        else
        {
            handleUnknownToken(token);
        }

        if (currentOption != null && !currentOption.<mask>())
        {
            currentOption = null;
        }
    }"
