id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
84,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,91,2724,2727,IdentifierMutator-Literal,null,option,2,0.11474148,<mask>,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected =<mask>;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
85,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,91,2724,2727,IdentifierMutator-Literal,null,true,3,0.017531237,<mask>,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected =<mask>;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
86,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,91,2724,2727,IdentifierMutator-Literal,null,"""""",4,0.0055093085,<mask>,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected =<mask>;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
87,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2947,2950,BinaryOperatorMutator,||,|,2,0.09027061,(selected == null) <mask> selected.equals(option.getKey()),"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null<mask>selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
88,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2947,2950,BinaryOperatorMutator,||,.,3,0.019055318,(selected == null) <mask> selected.equals(option.getKey()),"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null<mask>selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
89,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2947,2950,BinaryOperatorMutator,||,?,4,0.0056226724,(selected == null) <mask> selected.equals(option.getKey()),"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected == null<mask>selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
90,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2939,2942,BinaryOperatorMutator,==,=,2,0.029991675,selected <mask> null,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected<mask>null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
91,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2939,2942,BinaryOperatorMutator,==,!=,3,0.004632414,selected <mask> null,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected<mask>null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
92,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2939,2942,BinaryOperatorMutator,==,===,4,0.002889071,selected <mask> null,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (selected<mask>null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
93,OptionGroup.java,setSelected,void setSelected(Option option) throws AlreadySelectedException,86,98,2931,2938,IdentifierMutator-Variable,selected,current,1,0.0013879118,<mask>,"void setSelected(Option option) throws AlreadySelectedException
    {
        if (option == null)
        {
            // reset the option previously selected
            selected = null;
            return;
        }
        
        // if no option has already been selected or the 
        // same option is being reselected then set the
        // selected member variable
        if (<mask> == null || selected.equals(option.getKey()))
        {
            selected = option.getKey();
        }
        else
        {
            throw new AlreadySelectedException(this, option);
        }
    }"
