id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
82,Parser.java,parse,Document parse(),80,81,2886,2886,UnaryOperatorMutator,!,?,3,0.0028262436,<mask>tq.isEmpty(),"Document parse() {
        while (<mask>tq.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
83,Parser.java,parse,Document parse(),80,81,2886,2886,UnaryOperatorMutator,!,!!,4,0.0027802626,<mask>tq.isEmpty(),"Document parse() {
        while (<mask>tq.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
84,Parser.java,parse,Document parse(),80,81,2890,2896,MethodCallMutator,isEmpty,empty,0,0.6215367,tq.<mask>(),"Document parse() {
        while (!tq.<mask>()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
85,Parser.java,parse,Document parse(),80,81,2890,2896,MethodCallMutator,isEmpty,space,1,0.0907435,tq.<mask>(),"Document parse() {
        while (!tq.<mask>()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
86,Parser.java,parse,Document parse(),80,81,2890,2896,MethodCallMutator,isEmpty,blank,2,0.06559888,tq.<mask>(),"Document parse() {
        while (!tq.<mask>()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
87,Parser.java,parse,Document parse(),80,81,2890,2896,MethodCallMutator,isEmpty,length,3,0.037383962,tq.<mask>(),"Document parse() {
        while (!tq.<mask>()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
88,Parser.java,parse,Document parse(),80,81,2890,2896,MethodCallMutator,isEmpty,complete,4,0.0148036685,tq.<mask>(),"Document parse() {
        while (!tq.<mask>()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
89,Parser.java,parse,Document parse(),80,81,2887,2888,IdentifierMutator-Variable,tq,doc,0,0.39509812,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
90,Parser.java,parse,Document parse(),80,81,2887,2888,IdentifierMutator-Variable,tq,q,1,0.04849713,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
91,Parser.java,parse,Document parse(),80,81,2887,2888,IdentifierMutator-Variable,tq,tree,2,0.047404427,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
92,Parser.java,parse,Document parse(),80,81,2887,2888,IdentifierMutator-Variable,tq,query,3,0.022336598,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
93,Parser.java,parse,Document parse(),80,81,2887,2888,IdentifierMutator-Variable,tq,docs,4,0.017120495,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
94,Parser.java,parse,Document parse(),80,81,2887,2888,FieldReferenceMutator,tq,doc,0,0.39509812,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
95,Parser.java,parse,Document parse(),80,81,2887,2888,FieldReferenceMutator,tq,q,1,0.04849713,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
96,Parser.java,parse,Document parse(),80,81,2887,2888,FieldReferenceMutator,tq,tree,2,0.047404427,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
97,Parser.java,parse,Document parse(),80,81,2887,2888,FieldReferenceMutator,tq,query,3,0.022336598,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
98,Parser.java,parse,Document parse(),80,81,2887,2888,FieldReferenceMutator,tq,docs,4,0.017120495,<mask>,"Document parse() {
        while (!<mask>.isEmpty()) {
            if (tq.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
99,Parser.java,parse,Document parse(),80,82,2922,2928,MethodCallMutator,matches,match,0,0.8506478,"tq.<mask>(""<!--"")","Document parse() {
        while (!tq.isEmpty()) {
            if (tq.<mask>(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
100,Parser.java,parse,Document parse(),80,82,2922,2928,MethodCallMutator,matches,is,1,0.048397664,"tq.<mask>(""<!--"")","Document parse() {
        while (!tq.isEmpty()) {
            if (tq.<mask>(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
101,Parser.java,parse,Document parse(),80,82,2922,2928,MethodCallMutator,matches,mat,2,0.029312259,"tq.<mask>(""<!--"")","Document parse() {
        while (!tq.isEmpty()) {
            if (tq.<mask>(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
102,Parser.java,parse,Document parse(),80,82,2922,2928,MethodCallMutator,matches,matched,3,0.02457371,"tq.<mask>(""<!--"")","Document parse() {
        while (!tq.isEmpty()) {
            if (tq.<mask>(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
103,Parser.java,parse,Document parse(),80,82,2922,2928,MethodCallMutator,matches,has,4,0.00848084,"tq.<mask>(""<!--"")","Document parse() {
        while (!tq.isEmpty()) {
            if (tq.<mask>(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
104,Parser.java,parse,Document parse(),80,82,2919,2920,IdentifierMutator-Variable,tq,tm,0,0.36015904,<mask>,"Document parse() {
        while (!tq.isEmpty()) {
            if (<mask>.matches(""<!--"")) {
                parseComment();
            } else if (tq.matches(""<![CDATA["")) {
                parseCdata();
            } else if (tq.matches(""<?"") || tq.matches(""<!"")) {
                parseXmlDecl();
            } else if (tq.matches(""</"")) {
                parseEndTag();
            } else if (tq.matches(""<"")) {
                parseStartTag();
            } else {
                parseTextNode();
            }
        }
        return doc.normalise();
    }"
