id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
110,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14753,14753,AssignmentMutator,buffer=newbyte[org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE],||,3,0.036428154,buffer <mask>= new byte[org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE],"void resizeBuffer() {
        if (buffer == null) {
            buffer<mask>= new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
111,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14753,14753,AssignmentMutator,buffer=newbyte[org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE],=,4,0.022377187,buffer <mask>= new byte[org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE],"void resizeBuffer() {
        if (buffer == null) {
            buffer<mask>= new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
112,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,IdentifierMutator-Variable,buffer,b,2,3.3286124E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
113,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,IdentifierMutator-Variable,buffer,buf,3,2.9198776E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
114,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,IdentifierMutator-Variable,buffer,buff,4,1.0084516E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
115,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,FieldReferenceMutator,buffer,b,2,3.3286124E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
116,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,FieldReferenceMutator,buffer,buf,3,2.9198776E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
117,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14747,14752,FieldReferenceMutator,buffer,buff,4,1.0084516E-4,<mask>,"void resizeBuffer() {
        if (buffer == null) {<mask> = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
118,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,IdentifierMutator-Variable,org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE,size,0,0.34460708,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
119,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,IdentifierMutator-Variable,org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE,0,1,0.13565125,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
120,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,IdentifierMutator-Variable,org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE,capacity,2,0.12566428,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
121,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,IdentifierMutator-Variable,org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE,1024,3,0.029645784,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
122,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,IdentifierMutator-Variable,org.apache.commons.codec.binary.Base64.DEFAULT_BUFFER_SIZE,length,4,0.025477322,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
123,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,FieldReferenceMutator,DEFAULT_BUFFER_SIZE,size,0,0.34460708,org.apache.commons.codec.binary.Base64.<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
124,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,FieldReferenceMutator,DEFAULT_BUFFER_SIZE,0,1,0.13565125,org.apache.commons.codec.binary.Base64.<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
125,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,FieldReferenceMutator,DEFAULT_BUFFER_SIZE,capacity,2,0.12566428,org.apache.commons.codec.binary.Base64.<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
126,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,FieldReferenceMutator,DEFAULT_BUFFER_SIZE,1024,3,0.029645784,org.apache.commons.codec.binary.Base64.<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
127,Base64.java,resizeBuffer,void resizeBuffer(),370,372,14765,14783,FieldReferenceMutator,DEFAULT_BUFFER_SIZE,length,4,0.025477322,org.apache.commons.codec.binary.Base64.<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[<mask>];
            pos = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
128,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14802,14802,AssignmentMutator,pos=0,|,0,0.39245072,pos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos<mask>= 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
129,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14802,14802,AssignmentMutator,pos=0,*,1,0.27559638,pos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos<mask>= 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
130,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14802,14802,AssignmentMutator,pos=0,&,2,0.05735226,pos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos<mask>= 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
131,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14802,14802,AssignmentMutator,pos=0,^,3,0.056953393,pos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos<mask>= 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
132,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14802,14802,AssignmentMutator,pos=0,<<,4,0.027322184,pos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos<mask>= 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
133,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,IdentifierMutator-Variable,pos,position,1,0.247314,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
134,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,IdentifierMutator-Variable,pos,offset,2,0.1119119,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
135,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,IdentifierMutator-Variable,pos,size,3,0.048590504,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
136,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,IdentifierMutator-Variable,pos,length,4,0.034745116,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
137,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,FieldReferenceMutator,pos,position,1,0.247314,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
138,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,FieldReferenceMutator,pos,offset,2,0.1119119,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
139,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,FieldReferenceMutator,pos,size,3,0.048590504,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
140,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14799,14801,FieldReferenceMutator,pos,length,4,0.034745116,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];<mask> = 0;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
141,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14805,14805,IdentifierMutator-Literal,0,pos,1,0.013057393,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos =<mask>;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
142,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14805,14805,IdentifierMutator-Literal,0,1,2,0.005226168,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos =<mask>;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
143,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14805,14805,IdentifierMutator-Literal,0,position,3,0.005217901,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos =<mask>;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
144,Base64.java,resizeBuffer,void resizeBuffer(),370,373,14805,14805,IdentifierMutator-Literal,0,size,4,0.0017768156,<mask>,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos =<mask>;
            readPos = 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
145,Base64.java,resizeBuffer,void resizeBuffer(),370,374,14827,14827,AssignmentMutator,readPos=0,|,0,0.37869298,readPos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos<mask>= 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
146,Base64.java,resizeBuffer,void resizeBuffer(),370,374,14827,14827,AssignmentMutator,readPos=0,*,1,0.21572544,readPos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos<mask>= 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
147,Base64.java,resizeBuffer,void resizeBuffer(),370,374,14827,14827,AssignmentMutator,readPos=0,&,2,0.16219305,readPos <mask>= 0,"void resizeBuffer() {
        if (buffer == null) {
            buffer = new byte[DEFAULT_BUFFER_SIZE];
            pos = 0;
            readPos<mask>= 0;
        } else {
            byte[] b = new byte[buffer.length * DEFAULT_BUFFER_RESIZE_FACTOR];
            System.arraycopy(buffer, 0, b, 0, buffer.length);
            buffer = b;
        }
    }"
