id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
54,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1104,1111,FieldReferenceMutator,extended,full,0,0.49157226,org.jsoup.nodes.Entities.EscapeMode.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.<mask> ? fullByVal : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
55,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1104,1111,FieldReferenceMutator,extended,Full,1,0.39460313,org.jsoup.nodes.Entities.EscapeMode.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.<mask> ? fullByVal : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
56,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1104,1111,FieldReferenceMutator,extended,ALL,2,0.016738873,org.jsoup.nodes.Entities.EscapeMode.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.<mask> ? fullByVal : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
57,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1104,1111,FieldReferenceMutator,extended,RAW,3,0.008368268,org.jsoup.nodes.Entities.EscapeMode.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.<mask> ? fullByVal : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
58,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1104,1111,FieldReferenceMutator,extended,FULL,4,0.0074038412,org.jsoup.nodes.Entities.EscapeMode.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.<mask> ? fullByVal : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
59,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,IdentifierMutator-Variable,org.jsoup.nodes.Entities.fullByVal,extended,0,0.47129998,<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
60,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,IdentifierMutator-Variable,org.jsoup.nodes.Entities.fullByVal,base,1,0.1732376,<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
61,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,IdentifierMutator-Variable,org.jsoup.nodes.Entities.fullByVal,null,2,0.054611176,<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
62,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,IdentifierMutator-Variable,org.jsoup.nodes.Entities.fullByVal,"""""",3,0.02907678,<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
63,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,IdentifierMutator-Variable,org.jsoup.nodes.Entities.fullByVal,extends,4,0.012304583,<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
64,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,FieldReferenceMutator,fullByVal,extended,0,0.47129998,org.jsoup.nodes.Entities.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
65,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,FieldReferenceMutator,fullByVal,base,1,0.1732376,org.jsoup.nodes.Entities.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
66,Entities.java,escape,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode)",28,30,1115,1123,FieldReferenceMutator,fullByVal,null,2,0.054611176,org.jsoup.nodes.Entities.<mask>,"String escape(String string, CharsetEncoder encoder, EscapeMode escapeMode) {
        StringBuilder accum = new StringBuilder(string.length() * 2);
        Map<Character, String> map = escapeMode == EscapeMode.extended ?<mask> : baseByVal;

        for (int pos = 0; pos < string.length(); pos++) {
            Character c = string.charAt(pos);
            if (map.containsKey(c))
                accum.append('&').append(map.get(c)).append(';');
            else if (encoder.canEncode(c))
                accum.append(c.charValue());
            else
                accum.append(""&#"").append((int) c).append(';');
        }

        return accum.toString();
    }"
