id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
121,HelpFormatter.java,getSyntaxPrefix,String getSyntaxPrefix(),222,224,6210,6228,FieldReferenceMutator,defaultSyntaxPrefix,"""""",1,0.16600221,<mask>,"String getSyntaxPrefix()
    {
        return<mask>;
    }"
122,HelpFormatter.java,getSyntaxPrefix,String getSyntaxPrefix(),222,224,6210,6228,FieldReferenceMutator,defaultSyntaxPrefix,null,2,0.06788998,<mask>,"String getSyntaxPrefix()
    {
        return<mask>;
    }"
123,HelpFormatter.java,getSyntaxPrefix,String getSyntaxPrefix(),222,224,6210,6228,FieldReferenceMutator,defaultSyntaxPrefix,"''",3,0.022353327,<mask>,"String getSyntaxPrefix()
    {
        return<mask>;
    }"
124,HelpFormatter.java,getSyntaxPrefix,String getSyntaxPrefix(),222,224,6210,6228,FieldReferenceMutator,defaultSyntaxPrefix,suffix,4,0.010043469,<mask>,"String getSyntaxPrefix()
    {
        return<mask>;
    }"
125,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6413,6413,AssignmentMutator,this.defaultNewLine=newline,|,0,0.6020859,this.defaultNewLine <mask>= newline,"void setNewLine(String newline)
    {
        this.defaultNewLine<mask>= newline;
    }"
126,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6413,6413,AssignmentMutator,this.defaultNewLine=newline,String,1,0.04977556,this.defaultNewLine <mask>= newline,"void setNewLine(String newline)
    {
        this.defaultNewLine<mask>= newline;
    }"
127,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6413,6413,AssignmentMutator,this.defaultNewLine=newline,,2,0.039037514,this.defaultNewLine <mask>= newline,"void setNewLine(String newline)
    {
        this.defaultNewLine<mask>= newline;
    }"
128,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6413,6413,AssignmentMutator,this.defaultNewLine=newline,Value,3,0.029221358,this.defaultNewLine <mask>= newline,"void setNewLine(String newline)
    {
        this.defaultNewLine<mask>= newline;
    }"
129,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6413,6413,AssignmentMutator,this.defaultNewLine=newline,,4,0.023182005,this.defaultNewLine <mask>= newline,"void setNewLine(String newline)
    {
        this.defaultNewLine<mask>= newline;
    }"
130,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6412,IdentifierMutator-Variable,this.defaultNewLine,line,0,0.5029524,<mask>,"void setNewLine(String newline)
    {<mask> = newline;
    }"
131,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6412,IdentifierMutator-Variable,this.defaultNewLine,indent,1,0.03565424,<mask>,"void setNewLine(String newline)
    {<mask> = newline;
    }"
132,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6412,IdentifierMutator-Variable,this.defaultNewLine,text,2,0.029701868,<mask>,"void setNewLine(String newline)
    {<mask> = newline;
    }"
133,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6412,IdentifierMutator-Variable,this.defaultNewLine,line,3,0.019522982,<mask>,"void setNewLine(String newline)
    {<mask> = newline;
    }"
134,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6412,IdentifierMutator-Variable,this.defaultNewLine,Line,4,0.015766377,<mask>,"void setNewLine(String newline)
    {<mask> = newline;
    }"
135,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6397,IdentifierMutator-ThisAccess,this,super,1,0.026399111,<mask>,"void setNewLine(String newline)
    {<mask>.defaultNewLine = newline;
    }"
136,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6397,IdentifierMutator-ThisAccess,this,m,2,0.012446437,<mask>,"void setNewLine(String newline)
    {<mask>.defaultNewLine = newline;
    }"
137,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6394,6397,IdentifierMutator-ThisAccess,this,config,3,0.007944537,<mask>,"void setNewLine(String newline)
    {<mask>.defaultNewLine = newline;
    }"
138,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6399,6412,FieldReferenceMutator,defaultNewLine,line,0,0.67322284,this.<mask>,"void setNewLine(String newline)
    {
        this.<mask> = newline;
    }"
139,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6399,6412,FieldReferenceMutator,defaultNewLine,break,1,0.02878888,this.<mask>,"void setNewLine(String newline)
    {
        this.<mask> = newline;
    }"
140,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6399,6412,FieldReferenceMutator,defaultNewLine,name,2,0.019057743,this.<mask>,"void setNewLine(String newline)
    {
        this.<mask> = newline;
    }"
141,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6399,6412,FieldReferenceMutator,defaultNewLine,nl,3,0.012179033,this.<mask>,"void setNewLine(String newline)
    {
        this.<mask> = newline;
    }"
142,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6399,6412,FieldReferenceMutator,defaultNewLine,next,4,0.011882947,this.<mask>,"void setNewLine(String newline)
    {
        this.<mask> = newline;
    }"
143,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6416,6422,IdentifierMutator-Variable,newline,line,0,0.26924655,<mask>,"void setNewLine(String newline)
    {
        this.defaultNewLine =<mask>;
    }"
144,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6416,6422,IdentifierMutator-Variable,newline,null,1,0.17409247,<mask>,"void setNewLine(String newline)
    {
        this.defaultNewLine =<mask>;
    }"
145,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6416,6422,IdentifierMutator-Variable,newline,new,2,0.10491838,<mask>,"void setNewLine(String newline)
    {
        this.defaultNewLine =<mask>;
    }"
146,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6416,6422,IdentifierMutator-Variable,newline,"""""",3,0.07851986,<mask>,"void setNewLine(String newline)
    {
        this.defaultNewLine =<mask>;
    }"
147,HelpFormatter.java,setNewLine,void setNewLine(String newline),232,234,6416,6422,IdentifierMutator-Variable,newline,true,4,0.07813389,<mask>,"void setNewLine(String newline)
    {
        this.defaultNewLine =<mask>;
    }"
148,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,IdentifierMutator-Variable,defaultNewLine,null,0,0.18305865,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
149,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,IdentifierMutator-Variable,defaultNewLine,"""""",1,0.16061944,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
150,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,IdentifierMutator-Variable,defaultNewLine,line,2,0.14516446,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
151,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,IdentifierMutator-Variable,defaultNewLine,true,3,0.067418635,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
152,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,IdentifierMutator-Variable,defaultNewLine,false,4,0.0550141,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
153,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,FieldReferenceMutator,defaultNewLine,null,0,0.18305865,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
154,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,FieldReferenceMutator,defaultNewLine,"""""",1,0.16061944,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
155,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,FieldReferenceMutator,defaultNewLine,line,2,0.14516446,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
156,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,FieldReferenceMutator,defaultNewLine,true,3,0.067418635,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
157,HelpFormatter.java,getNewLine,String getNewLine(),242,244,6566,6579,FieldReferenceMutator,defaultNewLine,false,4,0.0550141,<mask>,"String getNewLine()
    {
        return<mask>;
    }"
158,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6770,6770,AssignmentMutator,this.defaultOptPrefix=prefix,|,0,0.49683443,this.defaultOptPrefix <mask>= prefix,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix<mask>= prefix;
    }"
159,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6770,6770,AssignmentMutator,this.defaultOptPrefix=prefix,es,1,0.08626873,this.defaultOptPrefix <mask>= prefix,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix<mask>= prefix;
    }"
160,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6770,6770,AssignmentMutator,this.defaultOptPrefix=prefix,[],2,0.035530273,this.defaultOptPrefix <mask>= prefix,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix<mask>= prefix;
    }"
161,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6770,6770,AssignmentMutator,this.defaultOptPrefix=prefix,,3,0.030135378,this.defaultOptPrefix <mask>= prefix,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix<mask>= prefix;
    }"
162,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6770,6770,AssignmentMutator,this.defaultOptPrefix=prefix,_,4,0.027705517,this.defaultOptPrefix <mask>= prefix,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix<mask>= prefix;
    }"
163,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6769,IdentifierMutator-Variable,this.defaultOptPrefix,prefix,0,0.9504726,<mask>,"void setOptPrefix(String prefix)
    {<mask> = prefix;
    }"
164,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6769,IdentifierMutator-Variable,this.defaultOptPrefix,suffix,1,0.01014839,<mask>,"void setOptPrefix(String prefix)
    {<mask> = prefix;
    }"
165,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6769,IdentifierMutator-Variable,this.defaultOptPrefix,name,2,0.00534011,<mask>,"void setOptPrefix(String prefix)
    {<mask> = prefix;
    }"
166,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6769,IdentifierMutator-Variable,this.defaultOptPrefix,option,3,0.0039858767,<mask>,"void setOptPrefix(String prefix)
    {<mask> = prefix;
    }"
167,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6769,IdentifierMutator-Variable,this.defaultOptPrefix,prefix,4,0.0026463182,<mask>,"void setOptPrefix(String prefix)
    {<mask> = prefix;
    }"
168,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6752,IdentifierMutator-ThisAccess,this,config,2,0.008966185,<mask>,"void setOptPrefix(String prefix)
    {<mask>.defaultOptPrefix = prefix;
    }"
169,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6752,IdentifierMutator-ThisAccess,this,options,3,0.008016079,<mask>,"void setOptPrefix(String prefix)
    {<mask>.defaultOptPrefix = prefix;
    }"
170,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6749,6752,IdentifierMutator-ThisAccess,this,m,4,0.0044272793,<mask>,"void setOptPrefix(String prefix)
    {<mask>.defaultOptPrefix = prefix;
    }"
171,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6754,6769,FieldReferenceMutator,defaultOptPrefix,prefix,0,0.9959728,this.<mask>,"void setOptPrefix(String prefix)
    {
        this.<mask> = prefix;
    }"
172,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6754,6769,FieldReferenceMutator,defaultOptPrefix,prefix,1,6.903393E-4,this.<mask>,"void setOptPrefix(String prefix)
    {
        this.<mask> = prefix;
    }"
173,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6754,6769,FieldReferenceMutator,defaultOptPrefix,name,2,6.7738607E-4,this.<mask>,"void setOptPrefix(String prefix)
    {
        this.<mask> = prefix;
    }"
174,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6754,6769,FieldReferenceMutator,defaultOptPrefix,fix,3,2.524919E-4,this.<mask>,"void setOptPrefix(String prefix)
    {
        this.<mask> = prefix;
    }"
175,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6754,6769,FieldReferenceMutator,defaultOptPrefix,ix,4,2.2764475E-4,this.<mask>,"void setOptPrefix(String prefix)
    {
        this.<mask> = prefix;
    }"
176,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6773,6778,IdentifierMutator-Variable,prefix,null,1,8.107309E-4,<mask>,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix =<mask>;
    }"
177,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6773,6778,IdentifierMutator-Variable,prefix,"""""",2,5.6659814E-4,<mask>,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix =<mask>;
    }"
178,HelpFormatter.java,setOptPrefix,void setOptPrefix(String prefix),252,254,6773,6778,IdentifierMutator-Variable,prefix,name,4,1.0576541E-4,<mask>,"void setOptPrefix(String prefix)
    {
        this.defaultOptPrefix =<mask>;
    }"
179,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,IdentifierMutator-Variable,defaultOptPrefix,prefix,0,0.7807587,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
180,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,IdentifierMutator-Variable,defaultOptPrefix,"""""",1,0.08524953,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
181,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,IdentifierMutator-Variable,defaultOptPrefix,null,2,0.03183383,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
182,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,IdentifierMutator-Variable,defaultOptPrefix,"''",3,0.013527519,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
183,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,IdentifierMutator-Variable,defaultOptPrefix,suffix,4,0.008105106,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
184,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,FieldReferenceMutator,defaultOptPrefix,prefix,0,0.7807587,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
185,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,FieldReferenceMutator,defaultOptPrefix,"""""",1,0.08524953,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
186,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,FieldReferenceMutator,defaultOptPrefix,null,2,0.03183383,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
187,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,FieldReferenceMutator,defaultOptPrefix,"''",3,0.013527519,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
188,HelpFormatter.java,getOptPrefix,String getOptPrefix(),262,264,6928,6943,FieldReferenceMutator,defaultOptPrefix,suffix,4,0.008105106,<mask>,"String getOptPrefix()
    {
        return<mask>;
    }"
189,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7150,7150,AssignmentMutator,this.defaultLongOptPrefix=prefix,|,0,0.18192525,this.defaultLongOptPrefix <mask>= prefix,"void setLongOptPrefix(String prefix)
    {
        this.defaultLongOptPrefix<mask>= prefix;
    }"
190,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7150,7150,AssignmentMutator,this.defaultLongOptPrefix=prefix,es,1,0.13914348,this.defaultLongOptPrefix <mask>= prefix,"void setLongOptPrefix(String prefix)
    {
        this.defaultLongOptPrefix<mask>= prefix;
    }"
191,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7150,7150,AssignmentMutator,this.defaultLongOptPrefix=prefix,_,2,0.107456245,this.defaultLongOptPrefix <mask>= prefix,"void setLongOptPrefix(String prefix)
    {
        this.defaultLongOptPrefix<mask>= prefix;
    }"
192,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7150,7150,AssignmentMutator,this.defaultLongOptPrefix=prefix,,3,0.050074935,this.defaultLongOptPrefix <mask>= prefix,"void setLongOptPrefix(String prefix)
    {
        this.defaultLongOptPrefix<mask>= prefix;
    }"
193,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7150,7150,AssignmentMutator,this.defaultLongOptPrefix=prefix,,4,0.049779728,this.defaultLongOptPrefix <mask>= prefix,"void setLongOptPrefix(String prefix)
    {
        this.defaultLongOptPrefix<mask>= prefix;
    }"
194,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7125,7149,IdentifierMutator-Variable,this.defaultLongOptPrefix,prefix,0,0.8857237,<mask>,"void setLongOptPrefix(String prefix)
    {<mask> = prefix;
    }"
195,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7125,7149,IdentifierMutator-Variable,this.defaultLongOptPrefix,suffix,1,0.05536845,<mask>,"void setLongOptPrefix(String prefix)
    {<mask> = prefix;
    }"
196,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7125,7149,IdentifierMutator-Variable,this.defaultLongOptPrefix,name,2,0.0042972197,<mask>,"void setLongOptPrefix(String prefix)
    {<mask> = prefix;
    }"
197,HelpFormatter.java,setLongOptPrefix,void setLongOptPrefix(String prefix),272,274,7125,7149,IdentifierMutator-Variable,this.defaultLongOptPrefix,option,3,0.0018993423,<mask>,"void setLongOptPrefix(String prefix)
    {<mask> = prefix;
    }"
