id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
71,Node.java,attr,String attr(String attributeKey),69,75,2336,2341,MethodCallMutator,length,value,1,0.0054399204,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
72,Node.java,attr,String attr(String attributeKey),69,75,2336,2341,MethodCallMutator,length,split,2,0.0039944104,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
73,Node.java,attr,String attr(String attributeKey),69,75,2336,2341,MethodCallMutator,length,get,3,0.0024584641,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
74,Node.java,attr,String attr(String attributeKey),69,75,2336,2341,MethodCallMutator,length,name,4,0.002430879,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
75,Node.java,attr,String attr(String attributeKey),69,75,2329,2334,IdentifierMutator-Literal,"""abs:""",abs,0,0.96639735,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
76,Node.java,attr,String attr(String attributeKey),69,75,2329,2334,IdentifierMutator-Literal,"""abs:""",Abs,1,0.021116052,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
77,Node.java,attr,String attr(String attributeKey),69,75,2329,2334,IdentifierMutator-Literal,"""abs:""",prefix,2,0.0014696257,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
78,Node.java,attr,String attr(String attributeKey),69,75,2329,2334,IdentifierMutator-Literal,"""abs:""",url,3,0.0010180983,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
79,Node.java,attr,String attr(String attributeKey),69,75,2329,2334,IdentifierMutator-Literal,"""abs:""",rel,4,6.188308E-4,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
80,Node.java,attr,String attr(String attributeKey),69,76,2368,2369,IdentifierMutator-Literal,"""""",null,0,0.60743797,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
81,Node.java,attr,String attr(String attributeKey),69,76,2368,2369,IdentifierMutator-Literal,"""""",undefined,2,0.052534062,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
82,Node.java,attr,String attr(String attributeKey),69,76,2368,2369,IdentifierMutator-Literal,"""""",url,3,0.032515343,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
83,Node.java,attr,String attr(String attributeKey),69,76,2368,2369,IdentifierMutator-Literal,"""""","''",4,0.017884387,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (hasAttr(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
84,Node.java,attributes,Attributes attributes(),83,84,2591,2600,IdentifierMutator-Variable,attributes,attribute,1,0.05009775,<mask>,"Attributes attributes() {
        return<mask>;
    }"
85,Node.java,attributes,Attributes attributes(),83,84,2591,2600,IdentifierMutator-Variable,attributes,this,2,0.012205256,<mask>,"Attributes attributes() {
        return<mask>;
    }"
86,Node.java,attributes,Attributes attributes(),83,84,2591,2600,IdentifierMutator-Variable,attributes,null,3,0.00793501,<mask>,"Attributes attributes() {
        return<mask>;
    }"
87,Node.java,attributes,Attributes attributes(),83,84,2591,2600,IdentifierMutator-Variable,attributes,true,4,0.005861705,<mask>,"Attributes attributes() {
        return<mask>;
    }"
88,Node.java,attributes,Attributes attributes(),83,84,2591,2600,FieldReferenceMutator,attributes,attribute,1,0.05009775,<mask>,"Attributes attributes() {
        return<mask>;
    }"
89,Node.java,attributes,Attributes attributes(),83,84,2591,2600,FieldReferenceMutator,attributes,this,2,0.012205256,<mask>,"Attributes attributes() {
        return<mask>;
    }"
90,Node.java,attributes,Attributes attributes(),83,84,2591,2600,FieldReferenceMutator,attributes,null,3,0.00793501,<mask>,"Attributes attributes() {
        return<mask>;
    }"
91,Node.java,attributes,Attributes attributes(),83,84,2591,2600,FieldReferenceMutator,attributes,true,4,0.005861705,<mask>,"Attributes attributes() {
        return<mask>;
    }"
92,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2929,2931,MethodCallMutator,put,add,2,0.030581623,"attributes.<mask>(attributeKey, attributeValue)","Node attr(String attributeKey, String attributeValue) {
        attributes.<mask>(attributeKey, attributeValue);
        return this;
    }"
93,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2929,2931,MethodCallMutator,put,set,3,0.021039039,"attributes.<mask>(attributeKey, attributeValue)","Node attr(String attributeKey, String attributeValue) {
        attributes.<mask>(attributeKey, attributeValue);
        return this;
    }"
94,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2929,2931,MethodCallMutator,put,attr,4,0.0043093185,"attributes.<mask>(attributeKey, attributeValue)","Node attr(String attributeKey, String attributeValue) {
        attributes.<mask>(attributeKey, attributeValue);
        return this;
    }"
95,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,IdentifierMutator-Variable,attributes,attribute,1,0.01289071,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
96,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,IdentifierMutator-Variable,attributes,Attributes,2,0.0023537038,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
97,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,IdentifierMutator-Variable,attributes,ributes,3,0.0020368248,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
98,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,IdentifierMutator-Variable,attributes,rs,4,0.0016856604,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
99,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,FieldReferenceMutator,attributes,attribute,1,0.01289071,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
100,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,FieldReferenceMutator,attributes,Attributes,2,0.0023537038,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
101,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,FieldReferenceMutator,attributes,ributes,3,0.0020368248,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
102,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2918,2927,FieldReferenceMutator,attributes,rs,4,0.0016856604,<mask>,"Node attr(String attributeKey, String attributeValue) {<mask>.put(attributeKey, attributeValue);
        return this;
    }"
103,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2933,2944,IdentifierMutator-Variable,attributeKey,key,0,0.8288261,<mask>,"Node attr(String attributeKey, String attributeValue) {
        attributes.put(<mask>, attributeValue);
        return this;
    }"
104,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2933,2944,IdentifierMutator-Variable,attributeKey,attribute,1,0.07130725,<mask>,"Node attr(String attributeKey, String attributeValue) {
        attributes.put(<mask>, attributeValue);
        return this;
    }"
105,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2933,2944,IdentifierMutator-Variable,attributeKey,attr,2,0.04530645,<mask>,"Node attr(String attributeKey, String attributeValue) {
        attributes.put(<mask>, attributeValue);
        return this;
    }"
106,Node.java,attr,"Node attr(String attributeKey, String attributeValue)",93,94,2933,2944,IdentifierMutator-Variable,attributeKey,Key,3,0.01781133,<mask>,"Node attr(String attributeKey, String attributeValue) {
        attributes.put(<mask>, attributeValue);
        return this;
    }"
