id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
70,Node.java,attr,String attr(String attributeKey),70,76,2363,2368,MethodCallMutator,absUrl,trim,4,0.04721155,"<mask>(attributeKey.substring(""abs:"".length()))","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return<mask>(attributeKey.substring(""abs:"".length()));
        else return """";
    }"
71,Node.java,attr,String attr(String attributeKey),70,76,2383,2391,MethodCallMutator,substring,replace,0,0.49155405,"attributeKey.<mask>(""abs:"".length())","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.<mask>(""abs:"".length()));
        else return """";
    }"
72,Node.java,attr,String attr(String attributeKey),70,76,2383,2391,MethodCallMutator,substring,split,1,0.3066986,"attributeKey.<mask>(""abs:"".length())","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.<mask>(""abs:"".length()));
        else return """";
    }"
73,Node.java,attr,String attr(String attributeKey),70,76,2383,2391,MethodCallMutator,substring,slice,2,0.052060924,"attributeKey.<mask>(""abs:"".length())","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.<mask>(""abs:"".length()));
        else return """";
    }"
74,Node.java,attr,String attr(String attributeKey),70,76,2383,2391,MethodCallMutator,substring,repeat,3,0.03901876,"attributeKey.<mask>(""abs:"".length())","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.<mask>(""abs:"".length()));
        else return """";
    }"
75,Node.java,attr,String attr(String attributeKey),70,76,2383,2391,MethodCallMutator,substring,remove,4,0.025734253,"attributeKey.<mask>(""abs:"".length())","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.<mask>(""abs:"".length()));
        else return """";
    }"
76,Node.java,attr,String attr(String attributeKey),70,76,2370,2381,IdentifierMutator-Variable,attributeKey,url,0,0.38625428,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(<mask>.substring(""abs:"".length()));
        else return """";
    }"
77,Node.java,attr,String attr(String attributeKey),70,76,2370,2381,IdentifierMutator-Variable,attributeKey,attribute,1,0.1568298,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(<mask>.substring(""abs:"".length()));
        else return """";
    }"
78,Node.java,attr,String attr(String attributeKey),70,76,2370,2381,IdentifierMutator-Variable,attributeKey,attr,2,0.0843108,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(<mask>.substring(""abs:"".length()));
        else return """";
    }"
79,Node.java,attr,String attr(String attributeKey),70,76,2370,2381,IdentifierMutator-Variable,attributeKey,key,3,0.07180425,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(<mask>.substring(""abs:"".length()));
        else return """";
    }"
80,Node.java,attr,String attr(String attributeKey),70,76,2370,2381,IdentifierMutator-Variable,attributeKey,uri,4,0.05023905,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(<mask>.substring(""abs:"".length()));
        else return """";
    }"
81,Node.java,attr,String attr(String attributeKey),70,76,2400,2405,MethodCallMutator,length,value,1,0.007828989,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
82,Node.java,attr,String attr(String attributeKey),70,76,2400,2405,MethodCallMutator,length,split,2,0.0041416395,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
83,Node.java,attr,String attr(String attributeKey),70,76,2400,2405,MethodCallMutator,length,get,3,0.0028880842,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
84,Node.java,attr,String attr(String attributeKey),70,76,2400,2405,MethodCallMutator,length,pop,4,0.002736324,"""abs:"".<mask>()","String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".<mask>()));
        else return """";
    }"
85,Node.java,attr,String attr(String attributeKey),70,76,2393,2398,IdentifierMutator-Literal,"""abs:""",abs,0,0.9743003,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
86,Node.java,attr,String attr(String attributeKey),70,76,2393,2398,IdentifierMutator-Literal,"""abs:""",Abs,1,0.015447863,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
87,Node.java,attr,String attr(String attributeKey),70,76,2393,2398,IdentifierMutator-Literal,"""abs:""",prefix,2,0.0013023814,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
88,Node.java,attr,String attr(String attributeKey),70,76,2393,2398,IdentifierMutator-Literal,"""abs:""",url,3,0.0010264223,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
89,Node.java,attr,String attr(String attributeKey),70,76,2393,2398,IdentifierMutator-Literal,"""abs:""",absolute,4,5.2792125E-4,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(<mask>.length()));
        else return """";
    }"
90,Node.java,attr,String attr(String attributeKey),70,77,2432,2433,IdentifierMutator-Literal,"""""",null,0,0.5953706,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
91,Node.java,attr,String attr(String attributeKey),70,77,2432,2433,IdentifierMutator-Literal,"""""",undefined,2,0.040908862,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
92,Node.java,attr,String attr(String attributeKey),70,77,2432,2433,IdentifierMutator-Literal,"""""",url,3,0.028195165,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
93,Node.java,attr,String attr(String attributeKey),70,77,2432,2433,IdentifierMutator-Literal,"""""",attribute,4,0.02390126,<mask>,"String attr(String attributeKey) {
        Validate.notNull(attributeKey);

        if (attributes.hasKey(attributeKey))
            return attributes.get(attributeKey);
        else if (attributeKey.toLowerCase().startsWith(""abs:""))
            return absUrl(attributeKey.substring(""abs:"".length()));
        else return<mask>;
    }"
94,Node.java,attributes,Attributes attributes(),84,85,2655,2664,IdentifierMutator-Variable,attributes,attribute,1,0.05009775,<mask>,"Attributes attributes() {
        return<mask>;
    }"
95,Node.java,attributes,Attributes attributes(),84,85,2655,2664,IdentifierMutator-Variable,attributes,this,2,0.012205256,<mask>,"Attributes attributes() {
        return<mask>;
    }"
