id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
98,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,IdentifierMutator-Variable,contents,lements,2,0.0032407963,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
99,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,IdentifierMutator-Variable,contents,Elements,3,0.0022115575,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
100,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,IdentifierMutator-Variable,contents,all,4,0.0012871268,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
101,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,FieldReferenceMutator,contents,elements,0,0.93983626,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
102,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,FieldReferenceMutator,contents,this,1,0.04040734,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
103,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,FieldReferenceMutator,contents,lements,2,0.0032407963,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
104,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,FieldReferenceMutator,contents,Elements,3,0.0022115575,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
105,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,85,2465,2472,FieldReferenceMutator,contents,all,4,0.0012871268,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element :<mask>) {
            element.attr(attributeKey, attributeValue);
        }
        return this;
    }"
106,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2497,2500,MethodCallMutator,attr,attribute,1,0.06959543,"element.<mask>(<mask>ibuteKey, <mask>ibuteValue)","Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.<mask>(attributeKey, attributeValue);
        }
        return this;
    }"
107,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2497,2500,MethodCallMutator,attr,set,2,0.017631825,"element.<mask>(<mask>ibuteKey, <mask>ibuteValue)","Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.<mask>(attributeKey, attributeValue);
        }
        return this;
    }"
108,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2497,2500,MethodCallMutator,attr,css,3,0.008378587,"element.<mask>(<mask>ibuteKey, <mask>ibuteValue)","Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.<mask>(attributeKey, attributeValue);
        }
        return this;
    }"
109,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2497,2500,MethodCallMutator,attr,Attribute,4,0.0029783114,"element.<mask>(<mask>ibuteKey, <mask>ibuteValue)","Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.<mask>(attributeKey, attributeValue);
        }
        return this;
    }"
110,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2489,2495,IdentifierMutator-Variable,element,child,2,9.995293E-5,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {<mask>.attr(attributeKey, attributeValue);
        }
        return this;
    }"
111,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2489,2495,IdentifierMutator-Variable,element,parent,3,7.5998814E-6,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {<mask>.attr(attributeKey, attributeValue);
        }
        return this;
    }"
112,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2489,2495,IdentifierMutator-Variable,element,elements,4,6.3994244E-6,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {<mask>.attr(attributeKey, attributeValue);
        }
        return this;
    }"
113,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2502,2513,IdentifierMutator-Variable,attributeKey,attribute,0,0.46716312,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(<mask>, attributeValue);
        }
        return this;
    }"
114,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2502,2513,IdentifierMutator-Variable,attributeKey,attr,1,0.19526327,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(<mask>, attributeValue);
        }
        return this;
    }"
115,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2502,2513,IdentifierMutator-Variable,attributeKey,key,2,0.16498768,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(<mask>, attributeValue);
        }
        return this;
    }"
116,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2502,2513,IdentifierMutator-Variable,attributeKey,Attribute,3,0.10810893,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(<mask>, attributeValue);
        }
        return this;
    }"
117,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2502,2513,IdentifierMutator-Variable,attributeKey,name,4,0.01921809,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(<mask>, attributeValue);
        }
        return this;
    }"
118,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2516,2529,IdentifierMutator-Variable,attributeValue,attribute,0,0.53989017,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey,<mask>);
        }
        return this;
    }"
119,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2516,2529,IdentifierMutator-Variable,attributeValue,value,1,0.4191641,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey,<mask>);
        }
        return this;
    }"
120,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2516,2529,IdentifierMutator-Variable,attributeValue,"""""",2,0.0050601596,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey,<mask>);
        }
        return this;
    }"
121,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2516,2529,IdentifierMutator-Variable,attributeValue,element,3,0.004071156,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey,<mask>);
        }
        return this;
    }"
122,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,86,2516,2529,IdentifierMutator-Variable,attributeValue,null,4,0.0033446187,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey,<mask>);
        }
        return this;
    }"
123,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,88,2558,2561,IdentifierMutator-ThisAccess,this,element,0,0.5121493,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey, attributeValue);
        }
        return<mask>;
    }"
124,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,88,2558,2561,IdentifierMutator-ThisAccess,this,contents,1,0.16352625,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey, attributeValue);
        }
        return<mask>;
    }"
125,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,88,2558,2561,IdentifierMutator-ThisAccess,this,elements,2,0.063609906,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey, attributeValue);
        }
        return<mask>;
    }"
126,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,88,2558,2561,IdentifierMutator-ThisAccess,this,null,3,0.03838377,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey, attributeValue);
        }
        return<mask>;
    }"
127,Elements.java,attr,"Elements attr(String attributeKey, String attributeValue)",84,88,2558,2561,IdentifierMutator-ThisAccess,this,true,4,0.03607696,<mask>,"Elements attr(String attributeKey, String attributeValue) {
        for (Element element : contents) {
            element.attr(attributeKey, attributeValue);
        }
        return<mask>;
    }"
128,Elements.java,removeAttr,Elements removeAttr(String attributeKey),96,97,2814,2821,IdentifierMutator-Variable,contents,elements,0,0.95171356,<mask>,"Elements removeAttr(String attributeKey) {
        for (Element element :<mask>) {
            element.removeAttr(attributeKey);
        }
        return this;
    }"
129,Elements.java,removeAttr,Elements removeAttr(String attributeKey),96,97,2814,2821,IdentifierMutator-Variable,contents,this,1,0.035515606,<mask>,"Elements removeAttr(String attributeKey) {
        for (Element element :<mask>) {
            element.removeAttr(attributeKey);
        }
        return this;
    }"
130,Elements.java,removeAttr,Elements removeAttr(String attributeKey),96,97,2814,2821,IdentifierMutator-Variable,contents,lements,2,0.003153088,<mask>,"Elements removeAttr(String attributeKey) {
        for (Element element :<mask>) {
            element.removeAttr(attributeKey);
        }
        return this;
    }"
131,Elements.java,removeAttr,Elements removeAttr(String attributeKey),96,97,2814,2821,IdentifierMutator-Variable,contents,Elements,3,0.0012100684,<mask>,"Elements removeAttr(String attributeKey) {
        for (Element element :<mask>) {
            element.removeAttr(attributeKey);
        }
        return this;
    }"
